sample_id,assay_value,qc_metric,instrument_temp,patient_delta
1480,107.22381357827771,0.6932176016587042,37.007561630792274,-7.390568571938446
1481,96.27166847908234,-2.0276772716708487,37.168161484660644,1.5523963850296665
1482,117.26963851233405,-0.8860402469783771,36.812688590336975,0.7337373610261283
1483,96.00363814385398,-0.33257937984987496,36.759915207896384,1.6497939392021734
1484,102.24684725751887,0.7031401972360493,36.703600383410674,-3.7705623989553
1485,109.3259083187309,2.498430483721495,36.988303019878025,-5.5845975595607955
1486,85.81634267066968,-0.22800572680971787,35.80861882396347,-2.3800500001042564
1487,82.39191188019224,-1.4069774621039888,36.449336685615144,-0.4889749854210145
1488,84.74343685429905,0.40226807720129804,36.68647457727632,5.92492223800158
1489,112.62584103427182,1.32099578954071,37.60375159747596,9.086554098628035
1490,94.48141854107553,0.10801412097950092,36.593093179035534,6.982989231115889
1491,125.58199285668252,-0.9066485451542928,37.090234070915606,4.300926053909221
1492,94.35752401342612,0.957993941480019,37.1132713754655,-5.021701311497949
1493,101.84551303197037,0.663545618498435,37.64895825283038,-2.044480874947477
1494,115.42109952567876,-1.0260808441956244,37.63128870348208,1.049630262064989
1495,120.06092888159122,0.38142561753434195,36.97124851560254,-3.1621951903808747
1496,120.61503576636397,0.9972655676588726,36.762257629405276,2.8860282626397544
1497,112.08366230593143,1.1818900425588936,36.668083448587154,3.6024305412714384
1498,110.24062525811462,-0.06644897530945597,36.87946838876711,2.6814503128273426
1499,105.92526949201184,-0.35807944617931886,36.7829833228382,5.125673022787907
1500,107.78361076166638,1.2272738220812627,37.276813704679114,-4.52295606856537
1501,94.48814283671467,-1.210160502980885,37.2101549087426,4.664143520460989
1502,91.81801116577692,0.4385792909210054,37.295900595572505,-3.4782272506009813
1503,99.96625542589048,-1.3700266273644293,37.629641855718084,-4.704679763214427
1504,98.29815377475072,1.0653762722596027,37.93143456070009,2.6605806709319086
1505,95.46771950672725,-0.2580455156111615,37.06233169670378,6.079367810994904
1506,106.96387447456715,1.2685832356474693,37.549731885697824,2.440067431880049
1507,109.5530520857051,0.491412756355527,36.824169908082894,0.10402011886272115
1508,100.88406886291847,-1.22322023006193,37.59250349179151,1.5507691305075353
1509,114.77530081055262,1.4246277320772434,37.530754578587924,0.6821345903364006
1510,88.58310885866496,1.5512452664277294,37.504207984971494,-5.62975448067697
1511,98.06340540720282,0.8822864925992157,37.04703492059576,-6.213100724724576
1512,92.83177679397195,-0.7615878650362199,36.665820918004556,-0.3941293973672739
1513,81.33463382926939,-0.30601395435740886,36.30273578106726,0.3992841788465189
1514,99.17319314157301,0.1454272174057594,36.97998139623945,0.05666189183867041
1515,98.78252491616716,-0.7037103993314333,37.76650627112459,3.3805080682495663
1516,115.13449743242131,1.6923465724632047,36.84507754931796,-1.0773835808216994
1517,106.30811684554777,0.14432647172603683,37.392563292730024,2.81489590952428
1518,89.75813175670795,-2.703348047107357,37.421975700259466,-0.7229338366322392
1519,118.54092566334188,0.33935581275622034,36.85815688953642,9.11679481018233
1520,112.21033695525352,-0.34815739681731317,37.65817241875976,0.40356863363223333
1521,105.82097703468615,-0.07492655611844788,35.54566962775975,11.703613057628386
1522,97.73515901150168,-0.3686193657856996,36.38862486063091,1.7600579554543216
1523,90.4056076327652,0.8070464166066873,36.542183851820774,-1.0683858529410784
1524,96.27793223928947,1.1196877785533812,36.59014248856631,-4.4972398812983725
1525,110.88748619704185,0.28305316225865373,37.16813147559295,-7.214442870288468
1526,118.84586305934609,-0.33931118713815905,37.14501890152695,-4.957211421980784
1527,115.43243528272188,-0.041337204809170254,37.19699528608751,-4.398031545819949
1528,95.11150578213726,0.019599616577628293,37.298040747066246,1.9741001020608833
1529,88.80382566710989,-0.8024300398648369,36.524947715427174,-2.6308268553009375
1530,101.40886246911204,0.5789286485712348,36.39091196659634,0.9346352627724881
1531,82.31560634437149,0.4600423238604662,37.19815984100393,6.40989181188343
1532,103.23167714184781,1.5404412397766734,36.68488396317678,-0.43904175817426794
1533,98.52397413701331,1.255349780288475,36.214762477316015,10.39578349233402
1534,95.33963498131757,-0.6856749175901302,37.485672142270744,-5.879054901695989
1535,84.05296932733205,0.8202983745089647,37.69755095325115,-0.7529177418746391
1536,105.13600106569717,-0.9509533830944716,37.77858044484933,-2.6965646180548934
1537,94.6729916033809,0.6959321009408497,37.09350386073736,4.68253303028504
1538,88.30083164289712,-0.5166141987601078,37.31296604798645,-11.198958151830604
1539,71.2773778671835,-1.0232532233755844,37.68493411168095,-7.215576445889056
1540,99.72485094949364,0.28004534269740444,36.679292104988285,-0.5367341122548139
1541,117.72251596669744,-2.6745671281541408,37.55533884202705,7.756888605047466
1542,116.6125921454787,-1.750975574405228,37.13769811707161,1.1292091701865363
1543,95.42903743413729,-0.17749188377428318,37.45685582617129,-6.757737271321169
1544,93.97787939638219,0.08244176663484246,37.093046510437965,-5.985832963451151
1545,104.68774256075024,-0.36931877015818887,37.648128354874004,8.364948514224764
1546,90.01614560811709,-1.5794362987175987,37.111761881270766,-3.105673993981204
1547,103.01791899819466,-0.8178918421385055,36.25801047026629,-4.71481686224882
1548,107.6608027838469,0.3912093272373939,37.72596331615736,7.386862803154303
1549,112.26933223884308,0.5817817706283626,36.526234629513944,5.055485027934954
1550,98.99845923520047,-0.01622311759594124,37.62652910512196,6.370298216333979
1551,97.96326249823034,1.1568337810369889,36.95487855927984,-4.750209401329083
1552,91.2201741324344,0.3973970234592343,37.58800549259885,-7.625528205071803
1553,91.73119645960139,-0.7474556539582122,37.567384307433386,0.6658324468135279
1554,97.73521108098473,-0.2805020534116174,37.21507148715769,1.6756306653683197
1555,103.67365506816178,-1.4028661572078547,37.25426765881357,1.823009018524159
1556,109.13584626233249,-0.10813899039141675,37.211314308596286,7.39091967819501
1557,91.96821049319655,1.1121006192213385,35.99308762185946,-8.668835450041241
1558,114.92688568959522,0.6852900847109679,37.059165109449104,4.298475256488829
1559,97.2887639895743,1.402009325919122,36.44196791196405,-5.483125220736589
1560,99.78632705651565,-0.3028852437989931,37.085593571872835,4.278676604304206
1561,92.52788320852177,1.3460997945142577,36.428528726808395,-2.3747835226068874
1562,75.75759739727059,-0.19330422644796988,36.40752402938696,-4.069858979452558
1563,150.70446142002265,1.471585082569894,37.80246725087695,-3.049513534746011
1564,107.36843897092433,-0.02185674744212368,37.534723694062095,-7.228051003882813
1565,97.18672442881787,0.7072313738042767,36.997928707527926,0.20214469916733593
1566,100.66990717224871,1.4751123643098556,37.09238432512451,-3.8633669533022856
1567,105.159392177041,-0.1934276285812056,36.876041987128495,3.9314911545013915
1568,84.37454143113457,0.21838898754417418,37.28493818798976,3.2002804051645866
1569,94.70947322653706,1.2888634252063023,36.661972816725594,8.440785264513954
1570,107.94264679621827,-0.1330031639300636,37.49687013143398,1.831637417705386
1571,87.45710576830751,-1.320892282506161,36.873456579492945,2.6033888354003687
1572,102.9355793216663,2.14300705458491,36.79007650208438,7.000499059139069
1573,86.43418195376594,-0.4697644643371368,37.01085650924242,-3.1383134801334815
1574,104.66429982433526,0.15875605093754283,36.7044265850372,-7.441291064115163
1575,99.64358517702516,1.156006669451127,37.164341174748245,1.000470295641968
1576,83.8486818409449,-0.6084939037312018,36.7313187053433,-7.11316734607202
1577,111.64739354457171,-1.0078679132221302,37.23426180140942,12.26969336462695
1578,92.65408423201951,0.25373729677483314,37.608003269455736,7.277491460394716
1579,91.89747562985619,-1.7930763979123896,36.640339156595914,10.819881666507902
1580,102.00569197230944,-0.28790607686792025,36.93471227135242,0.31223488331564647
1581,111.48637349428715,0.2450386643154059,37.23066535651771,2.7528679685079895
1582,89.84178181021603,-0.26995189682516413,36.782071322509296,-2.2973771597632204
1583,100.61679849847971,-1.543450943185747,37.23216028041333,4.41462402793376
1584,104.28816500330574,1.5941779562040121,37.27769943032587,-6.077716060255285
1585,106.93105607263143,0.10353815394917538,37.541630888147154,-12.715465947373893
1586,101.76441555277225,1.431152117761741,36.697004976957544,-3.9535530974428337
1587,96.32972160916678,-0.26003625018044474,36.52861237988476,-7.277367378086579
1588,91.7240977935128,-0.8800119816907639,36.84621130521813,7.389633680797678
1589,100.86143883046375,0.2691809202551599,36.51612383022645,9.07838727540158
1590,89.27860988014393,-0.21578712632821961,37.28224910202375,-7.014645362065554
1591,70.78649516505394,-1.177761457991358,36.4191243499118,6.458578037606197
1592,104.36559804157667,1.4697842587874956,38.16650820912634,4.756924917503852
1593,144.94255546426547,-0.622270222893996,37.64796393078687,-7.848883423594382
1594,76.37067564458161,-1.8402663847955685,37.00628788480016,-1.9513376546580907
1595,145.50683927498767,1.3281660539573328,37.43369724649899,-2.900818610622599
1596,106.19154261005198,-0.5042980158126232,36.1815990678446,3.739976993136
1597,120.574954697117,-0.6078238926156243,38.26168666569978,-6.143896754525069
1598,100.20793707675408,-1.765387587029974,36.70489269389976,-0.4943631282974123
1599,92.71997058770866,1.7409414865969908,36.93975129305032,-3.42967251974809
1600,98.1710355889516,-1.2894805872096875,36.07203335640578,2.3667059169257167
1601,113.74876419148185,0.05844948070564989,37.24314365237045,-1.0839601584396463
1602,93.54035820875464,0.9126203225404405,36.44682792146145,-2.6762285197019757
1603,92.00807993349747,0.421716933003097,37.05082788078302,-1.06648287816039
1604,95.17256477817968,-0.0596543119921916,36.72786278353773,10.18021416420056
1605,90.46671391741287,-1.7016658582874162,36.46112803253483,-2.084498180596946
1606,101.22670315994796,-0.8097248357672839,36.59781924911869,-5.205026091418935
1607,116.2467845846956,0.18780033804252202,37.11289401704276,2.9171678457798262
1608,103.23079273116029,-0.7871740699869963,36.35925451356559,-0.717623347114783
1609,97.47646497873713,0.20335945999876773,36.62559416448821,-7.076169654332363
1610,97.08188731084456,0.6817434088151417,37.33163669063224,11.157481676012331
1611,84.36809191303342,0.9625028858001017,38.30123993743716,-1.7623947279332395
1612,108.83109777147159,-1.2261793578126834,37.2387944097765,-1.889347269806756
1613,99.22162802987198,2.196646054978954,36.54136917891135,0.7991767595404873
1614,98.19520086409375,0.7674793445541306,36.816442914963844,8.650583846044196
1615,131.93107567844862,-0.0017141536690639572,37.015794503076286,-8.398726632594979
1616,102.98752908365687,1.0895365830766406,36.825287524682146,1.3799292471026985
1617,92.48208949904816,2.3654077719999735,37.45152908336846,10.436360808968137
1618,95.73642403794457,-1.4387201010568695,37.108736741507116,0.6436434036982417
1619,111.48445709196756,-0.2252626424913536,37.45392619245494,-6.1766698965173985
1620,101.13270410537764,-2.3784316598733284,36.842778104851185,-3.091984264803263
1621,85.61722021682633,0.19265153264802468,37.66275010986063,1.0344126487839524
1622,109.19228934575203,0.36539424192514075,36.91675720785923,6.65401957819931
1623,93.31855914461006,-0.03916211544275943,36.514405065431006,-1.6966792220803035
1624,118.73297776217545,-0.6545335709983099,38.08866019052111,4.133258987162158
1625,110.80048065714648,-2.0495145161883253,36.087511126519445,-7.176844135234446
1626,95.52678104341248,0.3735336834117687,36.63063063734754,-7.218591847975273
1627,112.81016361735112,1.455434483915325,36.686486074084804,-2.414003443424748
1628,100.67855510527403,-0.591018455733432,38.25415313652828,7.190143609366311
1629,108.52773675122219,0.440059929023145,37.903429442073254,0.344373197568846
1630,104.84732817294474,-1.5681443134200506,37.7469640718211,1.4490559778330963
1631,91.53643345009127,0.45721306369251385,36.83467066881183,1.3903979778676359
1632,93.56450167682539,-0.39338229774465705,38.213089001920885,5.5460399129336535
1633,110.29960817581161,-0.7624179506029144,37.184176001920484,-3.0511034626892695
1634,96.65224667893459,-0.7603636412161305,37.48863168515156,3.4414255424411615
1635,95.96351536758003,-0.39361158203300994,37.08984769055311,-4.15441331927565
1636,90.44877420650647,0.3824333156925354,36.975266714338375,9.916363279603802
1637,104.23599065593461,-1.3121632011955178,36.87411066303681,-4.001955521483449
1638,120.62524919243145,-0.39711533156785284,36.89518000329042,-4.411946515393105
1639,89.32467085745728,-0.04147177799914767,37.30424582433904,2.7483490674402478
1640,100.24219456672758,-1.0990392245318592,37.183599899387694,0.3989421571616191
1641,114.12220555415429,1.796665201675017,36.984264314898155,1.6342620313046716
1642,99.20358608754285,-0.8534954800613416,37.75476199634943,1.1365689774615904
1643,104.52371796249734,-0.6694369136334904,35.516623465629635,-5.451960994037194
1644,89.37606471853121,-0.9783079498224979,37.2549436239606,8.06679464539742
1645,104.28307097207649,1.7984800871381175,37.35886935332949,4.467711029445547
1646,98.12855734995452,0.5529052285994815,37.57348143412759,6.794749756335579
1647,109.85729995679863,-0.9365920062436421,36.96756427947332,-2.6416544455521214
1648,111.87386051564751,1.1062315588599687,37.103960033691976,2.082617723575857
1649,125.89563642018614,0.2006986942888783,37.49297419165736,0.9868423111734554
1650,105.79633173213576,0.2572534211115017,37.74558320214009,5.640013131007539
1651,103.25796316582166,-0.3444772087524527,36.849732007410616,5.801240659148094
1652,101.94384301577335,-0.7494159869569733,37.13348789156378,0.9652540147905742
1653,96.46833707189312,0.33776609905460137,37.83928698217438,-7.589755659216259
1654,103.38483843461691,-0.5450872299955903,35.93798646206057,8.898309435438446
1655,97.0459858986097,1.8167556295751046,36.65499370009271,2.7799371684506946
1656,101.68460976269614,-1.2692911052431042,37.732917989301484,-3.0421852069557103
1657,113.17597535607959,1.5361567728549452,37.54626891680415,2.0327106913334747
1658,89.9345743472036,-0.11131884879780068,37.261222605463345,-7.555467742262617
1659,111.39878561129045,0.2990857340211059,36.77570156344544,5.27676533735522
1660,113.17115067339866,0.8331577666294346,36.55909075050729,-7.356058721395765
